bidderID;asin;bidorBuy;unixBidTime;bidTime
3148;731;0.0;1619716435.0;30 Apr 2021 at 1:13:55pm PDT
3148;731;0.0;1619716433.0;30 Apr 2021 at 1:13:53pm PDT
3148;731;0.0;1619716431.0;30 Apr 2021 at 1:13:51pm PDT
3148;731;0.0;1619716430.0;30 Apr 2021 at 1:13:50pm PDT
3148;731;0.0;1619716428.0;30 Apr 2021 at 1:13:48pm PDT
3148;731;0.0;1619716426.0;30 Apr 2021 at 1:13:46pm PDT
3148;731;0.0;1619716424.0;30 Apr 2021 at 1:13:44pm PDT
3148;731;0.0;1619716423.0;30 Apr 2021 at 1:13:43pm PDT
3148;731;0.0;1619716420.0;30 Apr 2021 at 1:13:40pm PDT
3147;1008;0.0;1619564101.0;28 Apr 2021 at 6:55:01pm PDT
3147;2134;0.0;1619311673.0;25 Apr 2021 at 8:47:53am PDT
3147;2134;0.0;1619311665.0;25 Apr 2021 at 8:47:45am PDT
3146;1008;0.0;1619901319.0;2 May 2021 at 4:35:19am PDT
3146;1008;0.0;1619901311.0;2 May 2021 at 4:35:11am PDT
3146;1008;0.0;1619901307.0;2 May 2021 at 4:35:07am PDT
3146;1008;0.0;1619901241.0;2 May 2021 at 4:34:01am PDT
3146;1008;0.0;1619893230.0;2 May 2021 at 2:20:30am PDT
3146;1008;0.0;1619893226.0;2 May 2021 at 2:20:26am PDT
3146;1008;0.0;1619893110.0;2 May 2021 at 2:18:30am PDT
3146;1008;0.0;1619893105.0;2 May 2021 at 2:18:25am PDT
3146;1008;0.0;1619836630.0;1 May 2021 at 10:37:10am PDT
3146;1008;0.0;1619836387.0;1 May 2021 at 10:33:07am PDT
3145;1950;0.0;1619912663.0;2 May 2021 at 7:44:23am PDT
3145;1950;0.0;1619912658.0;2 May 2021 at 7:44:18am PDT
3145;1950;0.0;1619912636.0;2 May 2021 at 7:43:56am PDT
3145;1950;0.0;1619912633.0;2 May 2021 at 7:43:53am PDT
3145;1950;0.0;1619912626.0;2 May 2021 at 7:43:46am PDT
3145;1976;1.0;1619642381.0;29 Apr 2021 at 4:39:41pm PDT
3144;2299;0.0;1619216454.0;24 Apr 2021 at 6:20:54am PDT
3143;504;0.0;1620526610.0;9 May 2021 at 10:16:50am PDT
3143;504;0.0;1620526598.0;9 May 2021 at 10:16:38am PDT
3143;504;0.0;1620526584.0;9 May 2021 at 10:16:24am PDT
3143;504;0.0;1620525514.0;9 May 2021 at 9:58:34am PDT
3143;504;0.0;1620525479.0;9 May 2021 at 9:57:59am PDT
3143;504;0.0;1620525463.0;9 May 2021 at 9:57:43am PDT
3143;504;0.0;1620523857.0;9 May 2021 at 9:30:57am PDT
3143;504;0.0;1620523855.0;9 May 2021 at 9:30:55am PDT
3143;504;0.0;1620523849.0;9 May 2021 at 9:30:49am PDT
3143;504;0.0;1620523171.0;9 May 2021 at 9:19:31am PDT
3143;504;0.0;1620522883.0;9 May 2021 at 9:14:43am PDT
3143;504;0.0;1620522880.0;9 May 2021 at 9:14:40am PDT
3142;2026;0.0;1620614934.0;10 May 2021 at 10:48:54am PDT
3142;2026;0.0;1620614931.0;10 May 2021 at 10:48:51am PDT
3142;2026;0.0;1620614907.0;10 May 2021 at 10:48:27am PDT
3142;2026;0.0;1620614903.0;10 May 2021 at 10:48:23am PDT
3142;2026;0.0;1620614900.0;10 May 2021 at 10:48:20am PDT
3142;2026;0.0;1620510448.0;9 May 2021 at 5:47:28pm PDT
3142;2026;0.0;1620510425.0;9 May 2021 at 5:47:05pm PDT
3142;2026;0.0;1620510414.0;9 May 2021 at 5:46:54pm PDT
3142;2026;0.0;1620321422.0;7 May 2021 at 1:17:02am PDT
3142;2026;0.0;1620321419.0;7 May 2021 at 1:16:59am PDT
3142;2026;0.0;1620243495.0;6 May 2021 at 3:38:15am PDT
3142;2026;0.0;1620243492.0;6 May 2021 at 3:38:12am PDT
3142;2026;0.0;1620243488.0;6 May 2021 at 3:38:08am PDT
3141;2576;0.0;1618978847.0;21 Apr 2021 at 12:20:47pm PDT
3140;2092;0.0;1621963573.0;26 May 2021 at 1:26:13pm PDT
3140;3158;1.0;1619841499.0;1 May 2021 at 11:58:19am PDT
3140;3158;1.0;1619841469.0;1 May 2021 at 11:57:49am PDT
3140;3158;1.0;1619841456.0;1 May 2021 at 11:57:36am PDT
3140;2168;0.0;1619836430.0;1 May 2021 at 10:33:50am PDT
3140;2168;0.0;1619836424.0;1 May 2021 at 10:33:44am PDT
3140;2168;0.0;1619750514.0;30 Apr 2021 at 10:41:54am PDT
3140;2168;0.0;1619661749.0;29 Apr 2021 at 10:02:29am PDT
3140;2168;0.0;1619646611.0;29 Apr 2021 at 5:50:11am PDT
3140;2168;0.0;1619646605.0;29 Apr 2021 at 5:50:05am PDT
3140;2168;0.0;1619646599.0;29 Apr 2021 at 5:49:59am PDT
3140;2881;0.0;1619307267.0;25 Apr 2021 at 7:34:27am PDT
3140;2881;0.0;1619307266.0;25 Apr 2021 at 7:34:26am PDT
3140;2881;0.0;1619307264.0;25 Apr 2021 at 7:34:24am PDT
3140;2881;0.0;1619307262.0;25 Apr 2021 at 7:34:22am PDT
3140;2881;0.0;1619307260.0;25 Apr 2021 at 7:34:20am PDT
3140;2881;1.0;1619301834.0;25 Apr 2021 at 6:03:54pm PDT
3140;2881;0.0;1619301832.0;25 Apr 2021 at 6:03:52pm PDT
3140;2881;0.0;1619300314.0;25 Apr 2021 at 5:38:34pm PDT
3140;2881;0.0;1619300277.0;25 Apr 2021 at 5:37:57pm PDT
3140;2881;0.0;1619300275.0;25 Apr 2021 at 5:37:55pm PDT
3140;2881;0.0;1619300273.0;25 Apr 2021 at 5:37:53pm PDT
3140;2881;0.0;1619300261.0;25 Apr 2021 at 5:37:41pm PDT
3140;2881;0.0;1619300258.0;25 Apr 2021 at 5:37:38pm PDT
3140;2881;0.0;1619227386.0;24 Apr 2021 at 9:23:06am PDT
3140;2881;0.0;1619227313.0;24 Apr 2021 at 9:21:53am PDT
3140;2881;0.0;1619227311.0;24 Apr 2021 at 9:21:51am PDT
3140;2881;0.0;1619227306.0;24 Apr 2021 at 9:21:46am PDT
3140;2881;0.0;1619227302.0;24 Apr 2021 at 9:21:42am PDT
3140;2881;0.0;1619227295.0;24 Apr 2021 at 9:21:35am PDT
3140;2881;0.0;1618785796.0;19 Apr 2021 at 6:43:16am PDT
3140;2881;0.0;1618785617.0;19 Apr 2021 at 6:40:17am PDT
3140;2881;0.0;1618785608.0;19 Apr 2021 at 6:40:08am PDT
3139;1950;0.0;1619912663.0;2 May 2021 at 7:44:23am PDT
3139;1950;0.0;1619912658.0;2 May 2021 at 7:44:18am PDT
3139;1950;0.0;1619912636.0;2 May 2021 at 7:43:56am PDT
3139;1950;0.0;1619912633.0;2 May 2021 at 7:43:53am PDT
3139;1950;0.0;1619912626.0;2 May 2021 at 7:43:46am PDT
3138;1579;0.0;1621032345.0;15 May 2021 at 6:45:45pm PDT
3137;2023;0.0;1620097546.0;4 May 2021 at 11:05:46pm PDT
3137;2023;0.0;1620097543.0;4 May 2021 at 11:05:43pm PDT
3137;2023;0.0;1620081672.0;4 May 2021 at 6:41:12pm PDT
3137;2023;0.0;1620081669.0;4 May 2021 at 6:41:09pm PDT
3137;2023;0.0;1620081667.0;4 May 2021 at 6:41:07pm PDT
3137;2023;0.0;1620081665.0;4 May 2021 at 6:41:05pm PDT
3137;2023;0.0;1620081663.0;4 May 2021 at 6:41:03pm PDT
3137;2023;0.0;1620081661.0;4 May 2021 at 6:41:01pm PDT
3137;2023;0.0;1620081658.0;4 May 2021 at 6:40:58pm PDT
3137;2023;0.0;1620081656.0;4 May 2021 at 6:40:56pm PDT
3137;2023;0.0;1620081654.0;4 May 2021 at 6:40:54pm PDT
3136;223;0.0;1619889734.0;2 May 2021 at 1:22:14pm PDT
3136;223;0.0;1619889730.0;2 May 2021 at 1:22:10pm PDT
3135;1959;0.0;1619545900.0;28 Apr 2021 at 1:51:40pm PDT
3134;14;0.0;1619326296.0;25 Apr 2021 at 12:51:36pm PDT
3133;1494;0.0;1621820962.0;24 May 2021 at 9:49:22pm PDT
3133;1494;0.0;1621820958.0;24 May 2021 at 9:49:18pm PDT
3133;1494;0.0;1621820777.0;24 May 2021 at 9:46:17pm PDT
3133;1494;0.0;1621820762.0;24 May 2021 at 9:46:02pm PDT
3133;1494;0.0;1621820758.0;24 May 2021 at 9:45:58pm PDT
3133;1494;0.0;1621820737.0;24 May 2021 at 9:45:37pm PDT
3133;1494;0.0;1621820728.0;24 May 2021 at 9:45:28pm PDT
3133;1494;0.0;1621807396.0;24 May 2021 at 6:03:16pm PDT
3133;2316;0.0;1619547428.0;28 Apr 2021 at 2:17:08am PDT
3132;904;1.0;1620418801.0;8 May 2021 at 4:20:01pm PDT
3131;546;0.0;1621806144.0;24 May 2021 at 5:42:24am PDT
3131;546;0.0;1621805981.0;24 May 2021 at 5:39:41am PDT
3130;863;0.0;1620095905.0;4 May 2021 at 10:38:25am PDT
3130;863;0.0;1620095896.0;4 May 2021 at 10:38:16am PDT
3130;863;0.0;1620095881.0;4 May 2021 at 10:38:01am PDT
3130;863;0.0;1620075180.0;4 May 2021 at 4:53:00am PDT
3130;863;0.0;1620075153.0;4 May 2021 at 4:52:33am PDT
3130;1933;0.0;1619581040.0;28 Apr 2021 at 11:37:20pm PDT
3130;1933;0.0;1619581036.0;28 Apr 2021 at 11:37:16pm PDT
3130;1933;0.0;1619581034.0;28 Apr 2021 at 11:37:14pm PDT
3130;1933;0.0;1619558616.0;28 Apr 2021 at 5:23:36pm PDT
3130;1933;0.0;1619558611.0;28 Apr 2021 at 5:23:31pm PDT
3130;1933;0.0;1619543332.0;28 Apr 2021 at 1:08:52pm PDT
3130;1933;0.0;1619543327.0;28 Apr 2021 at 1:08:47pm PDT
3130;1933;0.0;1619543324.0;28 Apr 2021 at 1:08:44pm PDT
3130;1933;0.0;1619543321.0;28 Apr 2021 at 1:08:41pm PDT
3130;1933;0.0;1619543317.0;28 Apr 2021 at 1:08:37pm PDT
3130;1933;0.0;1619543314.0;28 Apr 2021 at 1:08:34pm PDT
3130;1933;0.0;1619543310.0;28 Apr 2021 at 1:08:30pm PDT
3130;1933;0.0;1619543308.0;28 Apr 2021 at 1:08:28pm PDT
3130;863;0.0;1619496781.0;27 Apr 2021 at 12:13:01pm PDT
3130;1933;0.0;1619034936.0;22 Apr 2021 at 3:55:36pm PDT
3129;2166;0.0;1619468003.0;27 Apr 2021 at 4:13:23pm PDT
3129;2166;0.0;1619467996.0;27 Apr 2021 at 4:13:16pm PDT
3129;2166;0.0;1619467991.0;27 Apr 2021 at 4:13:11pm PDT
3129;2166;0.0;1619467986.0;27 Apr 2021 at 4:13:06pm PDT
3129;2166;0.0;1619467982.0;27 Apr 2021 at 4:13:02pm PDT
3129;2166;0.0;1619467977.0;27 Apr 2021 at 4:12:57pm PDT
3129;2166;0.0;1619467973.0;27 Apr 2021 at 4:12:53pm PDT
3129;2166;0.0;1619467967.0;27 Apr 2021 at 4:12:47pm PDT
3129;2166;0.0;1619467963.0;27 Apr 2021 at 4:12:43pm PDT
3129;2166;0.0;1619467958.0;27 Apr 2021 at 4:12:38pm PDT
3129;2166;0.0;1619467954.0;27 Apr 2021 at 4:12:34pm PDT
3129;2166;0.0;1619467949.0;27 Apr 2021 at 4:12:29pm PDT
3129;2166;0.0;1619467944.0;27 Apr 2021 at 4:12:24pm PDT
3128;969;0.0;1619412217.0;26 Apr 2021 at 12:43:37pm PDT
3128;969;0.0;1618973366.0;21 Apr 2021 at 10:49:26am PDT
3127;1979;0.0;1619896290.0;2 May 2021 at 3:11:30am PDT
3127;1979;0.0;1619896160.0;2 May 2021 at 3:09:20am PDT
3127;1979;0.0;1619896151.0;2 May 2021 at 3:09:11am PDT
3127;1979;0.0;1619825414.0;1 May 2021 at 7:30:14am PDT
3127;1979;0.0;1619825372.0;1 May 2021 at 7:29:32am PDT
3127;1979;0.0;1619825365.0;1 May 2021 at 7:29:25am PDT
3127;1979;0.0;1619825362.0;1 May 2021 at 7:29:22am PDT
3126;419;0.0;1621826438.0;24 May 2021 at 11:20:38am PDT
3126;2587;0.0;1619905712.0;2 May 2021 at 5:48:32am PDT
3126;2587;0.0;1619905709.0;2 May 2021 at 5:48:29am PDT
3126;2587;0.0;1619905706.0;2 May 2021 at 5:48:26am PDT
3126;2587;0.0;1619903058.0;2 May 2021 at 5:04:18am PDT
3126;2587;0.0;1619903055.0;2 May 2021 at 5:04:15am PDT
3126;2587;0.0;1619843165.0;1 May 2021 at 12:26:05pm PDT
3126;2587;0.0;1619843162.0;1 May 2021 at 12:26:02pm PDT
3126;2587;0.0;1619843158.0;1 May 2021 at 12:25:58pm PDT
3126;2587;0.0;1619843154.0;1 May 2021 at 12:25:54pm PDT
3126;2587;0.0;1619843151.0;1 May 2021 at 12:25:51pm PDT
3126;2587;0.0;1619843148.0;1 May 2021 at 12:25:48pm PDT
3126;2587;0.0;1619843145.0;1 May 2021 at 12:25:45pm PDT
3126;2587;0.0;1619842758.0;1 May 2021 at 12:19:18pm PDT
3126;2587;0.0;1619842756.0;1 May 2021 at 12:19:16pm PDT
3126;2587;0.0;1619842753.0;1 May 2021 at 12:19:13pm PDT
3126;2587;0.0;1619492772.0;27 Apr 2021 at 11:06:12am PDT
3126;2587;0.0;1619492768.0;27 Apr 2021 at 11:06:08am PDT
3126;2587;0.0;1619492764.0;27 Apr 2021 at 11:06:04am PDT
3125;1951;0.0;1619930389.0;2 May 2021 at 12:39:49am PDT
3125;1951;0.0;1619930134.0;2 May 2021 at 12:35:34am PDT
3125;1951;0.0;1619901209.0;2 May 2021 at 4:33:29am PDT
3124;1951;0.0;1619930389.0;2 May 2021 at 12:39:49am PDT
3124;1951;0.0;1619930134.0;2 May 2021 at 12:35:34am PDT
3124;1951;0.0;1619901209.0;2 May 2021 at 4:33:29am PDT
3123;760;0.0;1620359537.0;7 May 2021 at 11:52:17am PDT
3123;760;0.0;1620359482.0;7 May 2021 at 11:51:22am PDT
3123;760;0.0;1620359452.0;7 May 2021 at 11:50:52am PDT
3123;760;0.0;1620239433.0;6 May 2021 at 2:30:33am PDT
3123;760;0.0;1620184516.0;5 May 2021 at 11:15:16am PDT
3123;826;0.0;1619141719.0;23 Apr 2021 at 9:35:19am PDT
3122;1167;0.0;1620501970.0;9 May 2021 at 3:26:10am PDT
3121;824;0.0;1618783625.0;19 Apr 2021 at 6:07:05pm PDT
3121;824;0.0;1618783623.0;19 Apr 2021 at 6:07:03pm PDT
3120;2121;1.0;1619459472.0;27 Apr 2021 at 1:51:12pm PDT
3120;844;0.0;1619302950.0;25 Apr 2021 at 6:22:30am PDT
3120;844;0.0;1619302945.0;25 Apr 2021 at 6:22:25am PDT
3120;844;0.0;1619302941.0;25 Apr 2021 at 6:22:21am PDT
3120;844;0.0;1619302934.0;25 Apr 2021 at 6:22:14am PDT
3119;844;0.0;1619302950.0;25 Apr 2021 at 6:22:30am PDT
3119;844;0.0;1619302945.0;25 Apr 2021 at 6:22:25am PDT
3119;844;0.0;1619302941.0;25 Apr 2021 at 6:22:21am PDT
3119;844;0.0;1619302934.0;25 Apr 2021 at 6:22:14am PDT
3118;420;0.0;1621300365.0;18 May 2021 at 9:12:45pm PDT
3118;420;0.0;1621300362.0;18 May 2021 at 9:12:42pm PDT
3118;420;0.0;1621300359.0;18 May 2021 at 9:12:39pm PDT
3118;420;0.0;1621300357.0;18 May 2021 at 9:12:37pm PDT
3118;420;0.0;1621300355.0;18 May 2021 at 9:12:35pm PDT
3118;420;0.0;1621300354.0;18 May 2021 at 9:12:34pm PDT
3118;420;0.0;1621300352.0;18 May 2021 at 9:12:32pm PDT
3118;420;0.0;1621300348.0;18 May 2021 at 9:12:28pm PDT
3118;420;0.0;1621300346.0;18 May 2021 at 9:12:26pm PDT
3118;420;0.0;1621300344.0;18 May 2021 at 9:12:24pm PDT
3118;420;0.0;1621300342.0;18 May 2021 at 9:12:22pm PDT
3118;420;0.0;1621300340.0;18 May 2021 at 9:12:20pm PDT
3117;558;0.0;1619752065.0;30 Apr 2021 at 11:07:45am PDT
3117;558;0.0;1619752055.0;30 Apr 2021 at 11:07:35am PDT
3116;968;0.0;1618785481.0;19 Apr 2021 at 6:38:01am PDT
3115;1472;0.0;1621657114.0;22 May 2021 at 12:18:34am PDT
3115;1472;0.0;1621619710.0;22 May 2021 at 1:55:10am PDT
3115;1472;0.0;1621479473.0;20 May 2021 at 10:57:53am PDT
3115;1472;0.0;1621369855.0;19 May 2021 at 4:30:55pm PDT
3115;1472;0.0;1621309644.0;18 May 2021 at 11:47:24am PDT
3115;1472;0.0;1621298390.0;18 May 2021 at 8:39:50pm PDT
3115;1472;0.0;1621298369.0;18 May 2021 at 8:39:29pm PDT
3115;1472;0.0;1621297384.0;18 May 2021 at 8:23:04pm PDT
3115;1472;0.0;1621297381.0;18 May 2021 at 8:23:01pm PDT
3115;1472;0.0;1621289849.0;18 May 2021 at 6:17:29pm PDT
3115;1472;0.0;1621289847.0;18 May 2021 at 6:17:27pm PDT
3115;1472;0.0;1621289843.0;18 May 2021 at 6:17:23pm PDT
3115;788;0.0;1621138881.0;16 May 2021 at 12:21:21pm PDT
3115;788;1.0;1621105468.0;16 May 2021 at 3:04:28pm PDT
3115;788;1.0;1621105463.0;16 May 2021 at 3:04:23pm PDT
3115;788;1.0;1621105445.0;16 May 2021 at 3:04:05pm PDT
3115;788;0.0;1621105391.0;16 May 2021 at 3:03:11pm PDT
3115;788;0.0;1621105388.0;16 May 2021 at 3:03:08pm PDT
3115;788;0.0;1621105383.0;16 May 2021 at 3:03:03pm PDT
3115;788;0.0;1621105381.0;16 May 2021 at 3:03:01pm PDT
3115;788;0.0;1621105378.0;16 May 2021 at 3:02:58pm PDT
3115;788;0.0;1621105375.0;16 May 2021 at 3:02:55pm PDT
3115;788;0.0;1620858177.0;13 May 2021 at 6:22:57pm PDT
3115;788;0.0;1620858173.0;13 May 2021 at 6:22:53pm PDT
3115;788;0.0;1620858164.0;13 May 2021 at 6:22:44pm PDT
3115;788;0.0;1620765169.0;12 May 2021 at 4:32:49pm PDT
3115;788;0.0;1620765166.0;12 May 2021 at 4:32:46pm PDT
3115;788;0.0;1620765162.0;12 May 2021 at 4:32:42pm PDT
3115;788;0.0;1620765158.0;12 May 2021 at 4:32:38pm PDT
3115;788;0.0;1620765153.0;12 May 2021 at 4:32:33pm PDT
3115;788;0.0;1620685740.0;11 May 2021 at 6:29:00pm PDT
3115;788;0.0;1620685736.0;11 May 2021 at 6:28:56pm PDT
3115;788;0.0;1620683313.0;11 May 2021 at 5:48:33pm PDT
3115;788;0.0;1620683310.0;11 May 2021 at 5:48:30pm PDT
3115;788;0.0;1620683306.0;11 May 2021 at 5:48:26pm PDT
3115;788;0.0;1620683298.0;11 May 2021 at 5:48:18pm PDT
3115;788;0.0;1620683283.0;11 May 2021 at 5:48:03pm PDT
3114;2059;0.0;1620753399.0;12 May 2021 at 1:16:39pm PDT
3114;2059;0.0;1620753366.0;12 May 2021 at 1:16:06pm PDT
3114;2059;0.0;1620753283.0;12 May 2021 at 1:14:43pm PDT
3114;2059;0.0;1620753231.0;12 May 2021 at 1:13:51pm PDT
3114;2059;0.0;1620753191.0;12 May 2021 at 1:13:11pm PDT
3114;2059;0.0;1620753180.0;12 May 2021 at 1:13:00pm PDT
3114;2059;0.0;1620752849.0;12 May 2021 at 1:07:29pm PDT
3114;2059;0.0;1620752842.0;12 May 2021 at 1:07:22pm PDT
3114;2059;0.0;1620752838.0;12 May 2021 at 1:07:18pm PDT
3114;2059;0.0;1620752833.0;12 May 2021 at 1:07:13pm PDT
3114;2059;0.0;1620752830.0;12 May 2021 at 1:07:10pm PDT
3113;1082;0.0;1621277909.0;18 May 2021 at 2:58:29am PDT
3113;1082;0.0;1621277903.0;18 May 2021 at 2:58:23am PDT
3113;1082;0.0;1621277898.0;18 May 2021 at 2:58:18am PDT
3113;1082;0.0;1621277893.0;18 May 2021 at 2:58:13am PDT
3113;1082;0.0;1621277887.0;18 May 2021 at 2:58:07am PDT
3113;1082;0.0;1621277878.0;18 May 2021 at 2:57:58am PDT
3113;1082;0.0;1621277873.0;18 May 2021 at 2:57:53am PDT
3113;1082;0.0;1621277868.0;18 May 2021 at 2:57:48am PDT
3113;1082;0.0;1621277863.0;18 May 2021 at 2:57:43am PDT
3113;1082;0.0;1621189677.0;17 May 2021 at 2:27:57am PDT
3112;2202;0.0;1620534727.0;9 May 2021 at 12:32:07pm PDT
3112;2202;0.0;1620534709.0;9 May 2021 at 12:31:49pm PDT
3111;114;1.0;1621647476.0;22 May 2021 at 9:37:56am PDT
3111;114;0.0;1621645823.0;22 May 2021 at 9:10:23am PDT
3111;114;0.0;1621645811.0;22 May 2021 at 9:10:11am PDT
3111;114;0.0;1621645794.0;22 May 2021 at 9:09:54am PDT
3111;114;0.0;1621643870.0;22 May 2021 at 8:37:50am PDT
3111;114;0.0;1621643856.0;22 May 2021 at 8:37:36am PDT
3111;114;0.0;1621549517.0;21 May 2021 at 6:25:17pm PDT
3111;114;0.0;1621536788.0;21 May 2021 at 2:53:08pm PDT
3111;114;0.0;1621381427.0;19 May 2021 at 7:43:47pm PDT
3111;114;0.0;1621381352.0;19 May 2021 at 7:42:32pm PDT
3111;114;0.0;1621381346.0;19 May 2021 at 7:42:26pm PDT
3111;114;0.0;1621381340.0;19 May 2021 at 7:42:20pm PDT
3111;2273;0.0;1621102403.0;16 May 2021 at 2:13:23am PDT
3110;2428;0.0;1620008669.0;3 May 2021 at 10:24:29am PDT
3110;2428;0.0;1620008665.0;3 May 2021 at 10:24:25am PDT
3110;2428;0.0;1620008662.0;3 May 2021 at 10:24:22am PDT
3110;2428;0.0;1620008658.0;3 May 2021 at 10:24:18am PDT
3110;2428;0.0;1619890064.0;2 May 2021 at 1:27:44pm PDT
3110;2428;0.0;1619890052.0;2 May 2021 at 1:27:32pm PDT
3110;2428;0.0;1619890018.0;2 May 2021 at 1:26:58pm PDT
3110;2428;0.0;1619727655.0;30 Apr 2021 at 4:20:55am PDT
3110;2428;0.0;1619652168.0;29 Apr 2021 at 7:22:48pm PDT
3110;2428;0.0;1619652159.0;29 Apr 2021 at 7:22:39pm PDT
3109;2193;0.0;1619995869.0;3 May 2021 at 6:51:09pm PDT
3109;2193;0.0;1619995862.0;3 May 2021 at 6:51:02pm PDT
3109;2193;0.0;1619995786.0;3 May 2021 at 6:49:46pm PDT
3109;2193;0.0;1619995652.0;3 May 2021 at 6:47:32pm PDT
3109;2193;0.0;1619995649.0;3 May 2021 at 6:47:29pm PDT
3109;2193;0.0;1619995484.0;3 May 2021 at 6:44:44pm PDT
3109;2193;0.0;1619995009.0;3 May 2021 at 6:36:49pm PDT
3109;2193;0.0;1619995005.0;3 May 2021 at 6:36:45pm PDT
3109;2193;0.0;1619995002.0;3 May 2021 at 6:36:42pm PDT
3109;2193;0.0;1619994984.0;3 May 2021 at 6:36:24pm PDT
3109;2193;0.0;1619994923.0;3 May 2021 at 6:35:23pm PDT
3109;2193;0.0;1619993932.0;3 May 2021 at 6:18:52pm PDT
3109;2193;0.0;1619993904.0;3 May 2021 at 6:18:24pm PDT
3109;2193;0.0;1619993870.0;3 May 2021 at 6:17:50pm PDT
3109;2193;0.0;1619993863.0;3 May 2021 at 6:17:43pm PDT
3108;594;0.0;1619658723.0;29 Apr 2021 at 9:12:03am PDT
3107;594;0.0;1619658723.0;29 Apr 2021 at 9:12:03am PDT
3106;886;0.0;1620261594.0;6 May 2021 at 8:39:54am PDT
3105;569;1.0;1620345647.0;7 May 2021 at 8:00:47pm PDT
3105;569;0.0;1620339902.0;7 May 2021 at 6:25:02pm PDT
3104;946;0.0;1621651976.0;22 May 2021 at 10:52:56am PDT
3104;946;0.0;1621541113.0;21 May 2021 at 4:05:13am PDT
3104;946;0.0;1621485246.0;20 May 2021 at 12:34:06am PDT
3104;2719;0.0;1619322765.0;25 Apr 2021 at 11:52:45am PDT
3104;2719;0.0;1619322761.0;25 Apr 2021 at 11:52:41am PDT
3104;2719;0.0;1619322757.0;25 Apr 2021 at 11:52:37am PDT
3104;2719;0.0;1619322753.0;25 Apr 2021 at 11:52:33am PDT
3104;2719;0.0;1619322750.0;25 Apr 2021 at 11:52:30am PDT
3104;2719;0.0;1619322743.0;25 Apr 2021 at 11:52:23am PDT
3104;2719;0.0;1619322738.0;25 Apr 2021 at 11:52:18am PDT
3104;2719;0.0;1619322733.0;25 Apr 2021 at 11:52:13am PDT
3104;1359;0.0;1619291717.0;25 Apr 2021 at 3:15:17am PDT
3104;1359;0.0;1619291713.0;25 Apr 2021 at 3:15:13am PDT
3104;1359;0.0;1619291667.0;25 Apr 2021 at 3:14:27am PDT
3104;1359;0.0;1619288097.0;25 Apr 2021 at 2:14:57am PDT
3104;1359;0.0;1619288092.0;25 Apr 2021 at 2:14:52am PDT
3104;1359;0.0;1619284979.0;25 Apr 2021 at 1:22:59am PDT
3104;1359;0.0;1619236772.0;24 Apr 2021 at 11:59:32pm PDT
3104;1359;0.0;1619216165.0;24 Apr 2021 at 6:16:05pm PDT
3104;1359;0.0;1619209554.0;24 Apr 2021 at 4:25:54pm PDT
3104;1359;0.0;1619209550.0;24 Apr 2021 at 4:25:50pm PDT
3104;1359;0.0;1619209544.0;24 Apr 2021 at 4:25:44pm PDT
3104;1359;0.0;1619207198.0;24 Apr 2021 at 3:46:38pm PDT
3103;1298;0.0;1621223987.0;17 May 2021 at 11:59:47am PDT
3103;1298;0.0;1621223973.0;17 May 2021 at 11:59:33am PDT
3103;1298;0.0;1621223959.0;17 May 2021 at 11:59:19am PDT
3103;1298;0.0;1621223560.0;17 May 2021 at 11:52:40am PDT
3103;1298;0.0;1621223492.0;17 May 2021 at 11:51:32am PDT
3103;1298;0.0;1621223379.0;17 May 2021 at 11:49:39am PDT
3103;1298;0.0;1621211468.0;17 May 2021 at 8:31:08am PDT
3102;849;0.0;1619842625.0;1 May 2021 at 12:17:05am PDT
3102;849;0.0;1619842619.0;1 May 2021 at 12:16:59am PDT
3101;1239;1.0;1619484921.0;27 Apr 2021 at 8:55:21pm PDT
3101;1239;0.0;1619484840.0;27 Apr 2021 at 8:54:00pm PDT
3101;1239;0.0;1619484834.0;27 Apr 2021 at 8:53:54pm PDT
3101;1239;0.0;1619484097.0;27 Apr 2021 at 8:41:37pm PDT
3101;1239;0.0;1619484079.0;27 Apr 2021 at 8:41:19pm PDT
3101;1239;0.0;1619484073.0;27 Apr 2021 at 8:41:13pm PDT
3101;1239;0.0;1619483756.0;27 Apr 2021 at 8:35:56pm PDT
3101;1239;0.0;1619483729.0;27 Apr 2021 at 8:35:29pm PDT
3101;1239;0.0;1619483717.0;27 Apr 2021 at 8:35:17pm PDT
3101;1239;0.0;1619483704.0;27 Apr 2021 at 8:35:04pm PDT
3100;1239;1.0;1619484921.0;27 Apr 2021 at 8:55:21pm PDT
3100;1239;0.0;1619484840.0;27 Apr 2021 at 8:54:00pm PDT
3100;1239;0.0;1619484834.0;27 Apr 2021 at 8:53:54pm PDT
3100;1239;0.0;1619484097.0;27 Apr 2021 at 8:41:37pm PDT
3100;1239;0.0;1619484079.0;27 Apr 2021 at 8:41:19pm PDT
3100;1239;0.0;1619484073.0;27 Apr 2021 at 8:41:13pm PDT
3100;1239;0.0;1619483756.0;27 Apr 2021 at 8:35:56pm PDT
3100;1239;0.0;1619483729.0;27 Apr 2021 at 8:35:29pm PDT
3100;1239;0.0;1619483717.0;27 Apr 2021 at 8:35:17pm PDT
3100;1239;0.0;1619483704.0;27 Apr 2021 at 8:35:04pm PDT
3099;1255;0.0;1620448512.0;8 May 2021 at 12:35:12pm PDT
